site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,72,Expanded B,Expanded A,38.91529669673127,49.49571495614309,-10.580418259411822,-13.734080164719597,-7.7007740272452345,0.2137643282612821,0.158340291015065,0.27282024093316054,31,31,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,72,Expanded B,Daily,38.91529669673127,51.121220241306574,-12.205923544575306,-14.193609054541431,-9.991512109603683,0.23876432305332118,0.21116274123505033,0.26143231705670344,31,31,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,72,Expanded B,Inverted42,38.91529669673127,36.484148160161716,2.4311485365695518,-0.7417746848485274,5.194770060435452,-0.06663574892572677,-0.14635936322331178,0.019873345163750125,31,31,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,72,Expanded B,Inverted43,38.91529669673127,36.667479894812686,2.2478168019185816,-0.7505171659010671,4.824899080367758,-0.06130273496752037,-0.1355767620968658,0.019910916173038144,31,31,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,72,Expanded B,Inverted44,38.91529669673127,36.58305881113757,2.332237885593699,-0.7906130095360924,5.035019812012166,-0.06375185567817132,-0.14238347792179246,0.021382159332749975,31,31,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,72,Expanded B,Inverted mean,38.91529669673127,36.578228955370655,2.337067741360611,-0.7318774523972441,5.006963205348646,-0.06389677985713949,-0.14045242650145207,0.01918115335879523,31,31,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,72,Inverted42,Daily,36.484148160161716,51.121220241306574,-14.637072081144858,-19.14003934339867,-9.414581923158341,0.28632086660008804,0.20038987489492588,0.34857441630727787,31,31,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,72,Inverted43,Daily,36.667479894812686,51.121220241306574,-14.453740346493888,-18.90352527757172,-9.340107365017705,0.28273465066499115,0.19914817265788995,0.3431366989899031,31,31,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,72,Inverted44,Daily,36.58305881113757,51.121220241306574,-14.538161430169005,-19.06100527130502,-9.317015399912494,0.28438604089543995,0.2001355756196723,0.3463645952145824,31,31,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,24,Expanded B,Original B,52.64538147361338,52.64538147361338,0.0,0.0,0.0,0.0,0.0,0.0,91,87,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,24,Expanded B,Expanded A,52.64538147361338,61.38817587679719,-8.742794403183815,-12.88086264640519,-4.656112324858078,0.14241821455535897,0.07734409837716809,0.2057575939348102,91,87,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,24,Expanded B,Daily,52.64538147361338,71.82003694874207,-19.174655475128695,-22.036396167805666,-16.35403477602378,0.2669819773110621,0.24390547622141398,0.2871671488607683,91,87,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,24,Expanded B,Inverted42,52.64538147361338,48.471746165278724,4.173635308334653,0.560049325806604,7.623381960091885,-0.0861044967124438,-0.15741282535422885,-0.011428513109592807,91,87,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,24,Expanded B,Inverted43,52.64538147361338,49.22159600596096,3.423785467652415,-0.08329656221579834,6.915686401145941,-0.06955860324475815,-0.1406923966998694,0.001631105427036586,91,87,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,24,Expanded B,Inverted44,52.64538147361338,49.0746100683073,3.5707714053060755,-0.026035734546782405,7.048096869469116,-0.0727620942955205,-0.14527956361674843,0.0005339320797211835,91,87,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,24,Expanded B,Inverted mean,52.64538147361338,48.922650746515664,3.7227307270977144,0.14384576872445898,7.1317382350806,-0.07614173141757415,-0.14642039973500892,-0.002826138871344036,91,87,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,24,Inverted42,Daily,48.471746165278724,71.82003694874207,-23.348290783463348,-28.91132927128392,-17.611234682522486,0.32509438556996306,0.26589583808806194,0.3740967842525702,91,87,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,24,Inverted43,Daily,49.22159600596096,71.82003694874207,-22.59844094278111,-28.23364943465539,-16.82117905775702,0.3146537081136509,0.2530682239250334,0.3659925742751356,91,87,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,24,Inverted44,Daily,49.0746100683073,71.82003694874207,-22.74542688043477,-28.180578658401313,-17.00244239996489,0.316700294886623,0.2574385587426637,0.36504276249217127,91,87,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,48,Expanded B,Original B,52.64538147361338,52.64538147361338,0.0,0.0,0.0,0.0,0.0,0.0,46,46,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,48,Expanded B,Expanded A,52.64538147361338,61.388175876797185,-8.742794403183808,-13.744236962972618,-4.166216472315741,0.14241821455535886,0.0697526259881162,0.2204155056590385,46,46,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,48,Expanded B,Daily,52.64538147361338,71.82003694874207,-19.174655475128695,-21.85938828487707,-16.473168592588777,0.2669819773110621,0.247691071207215,0.2843734969198586,46,46,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,48,Expanded B,Inverted42,52.64538147361338,48.471746165278724,4.173635308334653,0.26767223099703197,7.900564531986576,-0.0861044967124438,-0.1637930267326966,-0.0056669928671418054,46,46,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,48,Expanded B,Inverted43,52.64538147361338,49.22159600596096,3.423785467652415,-0.49934283416813907,7.109759858916494,-0.06955860324475815,-0.14548409310506918,0.009931761391453572,46,46,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,48,Expanded B,Inverted44,52.64538147361338,49.07461006830731,3.5707714053060684,-0.4969713127451735,7.411928360881521,-0.07276209429552027,-0.1521083766674458,0.009783149336871218,46,46,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,48,Expanded B,Inverted mean,52.64538147361338,48.92265074651567,3.722730727097712,-0.20171523373767716,7.493847028344295,-0.07614173141757408,-0.1539787051063029,0.003975791730446307,46,46,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,48,Inverted42,Daily,48.471746165278724,71.82003694874207,-23.348290783463348,-29.25690737122384,-17.094974165781316,0.32509438556996306,0.2619506970136344,0.3774810425393578,46,46,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,48,Inverted43,Daily,49.22159600596096,71.82003694874207,-22.59844094278111,-28.569011120315157,-16.395544028973774,0.3146537081136509,0.24961792223206009,0.3684937257570079,46,46,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,48,Inverted44,Daily,49.07461006830731,71.82003694874207,-22.745426880434763,-28.806955549138216,-16.472583785655328,0.3167002948866229,0.25122452293854336,0.37047321472282574,46,46,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,72,Expanded B,Original B,52.64538147361338,52.64538147361338,0.0,0.0,0.0,0.0,0.0,0.0,31,31,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,72,Expanded B,Expanded A,52.64538147361338,61.38817587679719,-8.742794403183815,-13.53078557945659,-4.448102497850907,0.14241821455535897,0.07463075119431388,0.21311624946832636,31,31,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,72,Expanded B,Daily,52.64538147361338,71.82003694874206,-19.17465547512868,-21.76905908008772,-16.487488057377178,0.2669819773110619,0.24467919646056632,0.28542739769667397,31,31,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,72,Expanded B,Inverted42,52.64538147361338,48.47174616527873,4.173635308334646,0.485095695609418,7.558153252652161,-0.08610449671244358,-0.15850952230147972,-0.010066364024763231,31,31,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,72,Expanded B,Inverted43,52.64538147361338,49.22159600596097,3.423785467652408,-0.222653759875201,6.872787916297673,-0.06955860324475815,-0.14183776747495982,0.004600486579042423,31,31,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,72,Expanded B,Inverted44,52.64538147361338,49.07461006830731,3.5707714053060684,-0.3073080739658936,7.028947603498459,-0.07276209429552027,-0.1463554177106521,0.006028242122828006,31,31,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,72,Expanded B,Inverted mean,52.64538147361338,48.92265074651567,3.7227307270977072,0.017280663249218647,7.132497970146362,-0.07614173141757401,-0.148858189144523,-0.00044876993432281845,31,31,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,72,Inverted42,Daily,48.47174616527873,71.82003694874206,-23.348290783463327,-28.92608469403599,-17.465576675870157,0.32509438556996284,0.26357077356508574,0.37593307505752116,31,31,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,72,Inverted43,Daily,49.22159600596097,71.82003694874206,-22.59844094278109,-28.307690687311823,-16.569712352257884,0.3146537081136507,0.24951693759562635,0.36863737184679246,31,31,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,power-active,72,Inverted44,Daily,49.07461006830731,71.82003694874206,-22.74542688043475,-28.39850941363205,-16.678812016301702,0.31670029488662277,0.2525824828939673,0.36935528766877573,31,31,1170061,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,24,Expanded B,Original B,15.891396269309178,15.891396269309178,0.0,0.0,0.0,0.0,0.0,0.0,91,91,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,24,Expanded B,Expanded A,15.891396269309178,33.55866537984757,-17.667269110538392,-19.923933928496556,-15.357309849652232,0.5264592292501544,0.4821767888080036,0.5661772498968729,91,91,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,24,Expanded B,Daily,15.891396269309178,7.685706972725906,8.205689296583273,6.5458808931443375,10.43539042392423,-1.0676557570699243,-2.288935437599141,-0.6615317746018214,91,91,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,24,Expanded B,Inverted42,15.891396269309178,17.57400887775238,-1.6826126084432023,-6.847802846665952,3.614758331100213,0.09574438138433439,-0.3133049919256702,0.29665573645519394,91,91,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,24,Expanded B,Inverted43,15.891396269309178,16.192202194671875,-0.3008059253626971,-5.286474243881368,4.9344777362689,0.018577209063117994,-0.47271200653960693,0.24739304543134064,91,91,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,24,Expanded B,Inverted44,15.891396269309178,16.25727139921702,-0.36587512990784354,-5.44690995355801,5.168649630845128,0.022505322136989414,-0.5072614497653606,0.2512793684808109,91,91,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,24,Expanded B,Inverted mean,15.891396269309178,16.674494157213758,-0.783097887904581,-5.876399842778012,4.586431010956374,0.0456089708614806,-0.4320872309573677,0.26489886537982943,91,91,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,24,Inverted42,Daily,17.57400887775238,7.685706972725906,9.888301905026474,4.035333767677175,16.564865443767477,-1.286583256441713,-2.919586935323904,-0.4814673388527159,91,91,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,24,Inverted43,Daily,16.192202194671875,7.685706972725906,8.506495221945968,2.8184268582011383,15.11373805612463,-1.1067941117366011,-2.6222006165691694,-0.3304656453813964,91,91,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,24,Inverted44,Daily,16.25727139921702,7.685706972725906,8.571564426491115,2.642180027720775,15.12471397902419,-1.115260373171763,-2.624118368275304,-0.3226824705500793,91,91,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,48,Expanded B,Original B,15.891396269309178,15.891396269309178,0.0,0.0,0.0,0.0,0.0,0.0,46,46,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,48,Expanded B,Expanded A,15.891396269309178,33.55866537984757,-17.667269110538392,-20.439847899752962,-14.972334561485766,0.5264592292501544,0.46615798680822196,0.5748904381266351,46,46,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,48,Expanded B,Daily,15.891396269309178,7.685706972725906,8.205689296583273,6.540582914947686,10.564229103052124,-1.0676557570699243,-2.5386201652539055,-0.6348342985745764,46,46,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,48,Expanded B,Inverted42,15.891396269309178,17.57400887775238,-1.6826126084432023,-7.125665656287797,3.873841667388214,0.09574438138433439,-0.3295936308872234,0.2991038611460335,46,46,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,48,Expanded B,Inverted43,15.891396269309178,16.19220219467187,-0.30080592536269357,-5.5267119100881885,4.999079795743402,0.018577209063117772,-0.4821164291604879,0.2482147463602078,46,46,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,48,Expanded B,Inverted44,15.891396269309178,16.257271399217018,-0.36587512990784,-5.7682979826222,5.260296529416452,0.022505322136989192,-0.5214413112472372,0.2524356536226171,46,46,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,48,Expanded B,Inverted mean,15.891396269309178,16.674494157213758,-0.7830978879045786,-6.120007282780768,4.704143485264859,0.04560897086148045,-0.44370112589579974,0.26663070858436166,46,46,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,48,Inverted42,Daily,17.57400887775238,7.685706972725906,9.888301905026474,3.516211138722343,16.77794375536846,-1.286583256441713,-3.2591762425062822,-0.39358229435325004,46,46,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,48,Inverted43,Daily,16.19220219467187,7.685706972725906,8.506495221945965,2.394258970002542,15.235834035115698,-1.1067941117366007,-2.951412363955708,-0.26197714501827324,46,46,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,48,Inverted44,Daily,16.257271399217018,7.685706972725906,8.571564426491111,2.2534880732015607,15.384513922605692,-1.1152603731717625,-2.953368555877156,-0.24851327766595058,46,46,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,72,Expanded B,Original B,15.891396269309178,15.891396269309178,0.0,0.0,0.0,0.0,0.0,0.0,31,31,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,72,Expanded B,Expanded A,15.891396269309178,33.55866537984757,-17.667269110538392,-20.712095902692525,-14.494225266652792,0.5264592292501544,0.4667297732611915,0.5718126597453057,31,31,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,72,Expanded B,Daily,15.891396269309178,7.685706972725914,8.205689296583264,6.640537519536045,9.905098556231165,-1.067655757069922,-2.207398614751479,-0.6720721587288472,31,31,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,72,Expanded B,Inverted42,15.891396269309178,17.574008877752377,-1.6826126084431987,-7.552945041186732,4.547459634061672,0.09574438138433417,-0.39171888453374626,0.305755537822339,31,31,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,72,Expanded B,Inverted43,15.891396269309178,16.192202194671875,-0.3008059253626971,-5.952992703078734,5.653007907750776,0.018577209063117994,-0.5325979181006386,0.256166622391732,31,31,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,72,Expanded B,Inverted44,15.891396269309178,16.257271399217014,-0.36587512990783644,-6.187422588776119,5.9087349713653605,0.02250532213698897,-0.5807824102927378,0.26463956162309854,31,31,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,72,Expanded B,Inverted mean,15.891396269309178,16.674494157213758,-0.7830978879045775,-6.5706049114745335,5.33350379228188,0.04560897086148038,-0.49937247696798187,0.2752547634793675,31,31,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,72,Inverted42,Daily,17.574008877752377,7.685706972725914,9.888301905026463,3.1367204418012515,16.49065109534875,-1.28658325644171,-2.269926473633073,-0.35866664849950247,31,31,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,72,Inverted43,Daily,16.192202194671875,7.685706972725914,8.506495221945961,2.00250732847559,14.841769877726813,-1.106794111736599,-1.9897533975842796,-0.2295083382847751,31,31,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,low-power,72,Inverted44,Daily,16.257271399217014,7.685706972725914,8.5715644264911,1.843934638494751,15.120409692197143,-1.1152603731717599,-2.014613011542147,-0.21366263212517467,31,31,1165677,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,24,Expanded B,Original B,40.77701210356224,40.77701210356224,0.0,0.0,0.0,0.0,0.0,0.0,91,91,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,24,Expanded B,Expanded A,40.77701210356224,51.896100119327734,-11.119088015765492,-13.802253487962618,-8.569111442629064,0.21425671659717638,0.1656658878734905,0.2651401224571221,91,91,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,24,Expanded B,Daily,40.77701210356224,51.02786217183925,-10.25085006827701,-11.94440698633448,-8.545598225489899,0.2008873119896084,0.17824125109482042,0.22104164066145404,91,91,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,24,Expanded B,Inverted42,40.77701210356224,38.07340358031305,2.703608523249194,-0.21406077076702362,5.572352670380266,-0.07101042378693911,-0.1502561577583409,0.005377878108964187,91,91,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,24,Expanded B,Inverted43,40.77701210356224,38.24390070327774,2.533111400284504,-0.29398582032427534,5.389404475865966,-0.06623569650852579,-0.14407694807053031,0.007501532227138423,91,91,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,24,Expanded B,Inverted44,40.77701210356224,38.24113442314538,2.53587768041686,-0.39909239500532434,5.550023960769954,-0.06631282566978514,-0.1475079906185766,0.010315910103094657,91,91,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,24,Expanded B,Inverted mean,40.77701210356224,38.186146235578725,2.5908658679835193,-0.28944065387370843,5.445672472360238,-0.06785298198841667,-0.14612311832180896,0.00755042917536275,91,91,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,24,Inverted42,Daily,38.07340358031305,51.02786217183925,-12.954458591526205,-17.05219338485065,-8.833709131134516,0.2538702983068607,0.18606892197151267,0.31255666305213314,91,91,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,24,Inverted43,Daily,38.24390070327774,51.02786217183925,-12.783961468561515,-16.807347684470873,-8.680280750138573,0.2505290428493906,0.18215000312608742,0.30908793795746514,91,91,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,24,Inverted44,Daily,38.24113442314538,51.02786217183925,-12.78672774869387,-16.888764772217854,-8.620526200463829,0.2505832540198104,0.1809290986792529,0.3114222002773885,91,91,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,48,Expanded B,Original B,40.77701210356224,40.77701210356224,0.0,0.0,0.0,0.0,0.0,0.0,46,46,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,48,Expanded B,Expanded A,40.77701210356224,51.896100119327734,-11.119088015765492,-14.360010056311426,-8.179200650625704,0.21425671659717638,0.15781066809519953,0.27588693520704666,46,46,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,48,Expanded B,Daily,40.77701210356224,51.02786217183925,-10.25085006827701,-11.93167748144643,-8.405674696793248,0.2008873119896084,0.17942906453097698,0.21845069194963448,46,46,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,48,Expanded B,Inverted42,40.77701210356224,38.07340358031304,2.7036085232492013,-0.5410419479757725,5.751351592332613,-0.07101042378693934,-0.15392454062538474,0.014055725577649442,46,46,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,48,Expanded B,Inverted43,40.77701210356224,38.24390070327774,2.533111400284504,-0.7099502294912516,5.565756712303576,-0.06623569650852579,-0.14746126029306983,0.01854498163235077,46,46,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,48,Expanded B,Inverted44,40.77701210356224,38.24113442314538,2.53587768041686,-0.8428480719389857,5.706064036850216,-0.06631282566978514,-0.15234827647593496,0.021597930450796984,46,46,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,48,Expanded B,Inverted mean,40.77701210356224,38.18614623557872,2.590865867983522,-0.6186890882447569,5.664555640727458,-0.06785298198841676,-0.15121878711557327,0.016260406549732116,46,46,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,48,Inverted42,Daily,38.07340358031304,51.02786217183925,-12.954458591526212,-17.459365549336937,-8.128945816268013,0.2538702983068608,0.1731096780182007,0.31746367400498526,46,46,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,48,Inverted43,Daily,38.24390070327774,51.02786217183925,-12.783961468561515,-17.330096907364066,-8.009057343036684,0.2505290428493906,0.17077322654056112,0.314573320171773,46,46,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,48,Inverted44,Daily,38.24113442314538,51.02786217183925,-12.78672774869387,-17.433837346487582,-7.830242172277506,0.2505832540198104,0.16833608092569588,0.31524226509812125,46,46,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,72,Expanded B,Original B,40.77701210356224,40.77701210356224,0.0,0.0,0.0,0.0,0.0,0.0,31,31,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,72,Expanded B,Expanded A,40.77701210356224,51.89610011932773,-11.119088015765485,-14.189666447903445,-8.18480132806504,0.21425671659717627,0.15989169746252238,0.27054179379603954,31,31,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,72,Expanded B,Daily,40.77701210356224,51.02786217183925,-10.25085006827701,-11.935971909710622,-8.331822214334004,0.2008873119896084,0.17649287857488227,0.22075904101996197,31,31,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,72,Expanded B,Inverted42,40.77701210356224,38.073403580313055,2.703608523249187,-0.9131275629805533,5.848379138211325,-0.07101042378693889,-0.1574692320333296,0.02270728637767279,31,31,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,72,Expanded B,Inverted43,40.77701210356224,38.24390070327774,2.533111400284504,-1.0245934618182897,5.603643049244865,-0.06623569650852579,-0.15156326204261097,0.02646452825680442,31,31,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,72,Expanded B,Inverted44,40.77701210356224,38.24113442314538,2.53587768041686,-1.2776837667709502,5.840232230369024,-0.06631282566978514,-0.15595739968897207,0.03389808699609662,31,31,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,72,Expanded B,Inverted mean,40.77701210356224,38.186146235578725,2.590865867983517,-1.0517061461295396,5.745143288381668,-0.0678529819884166,-0.1549582551862243,0.027414666329709163,31,31,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,72,Inverted42,Daily,38.073403580313055,51.02786217183925,-12.954458591526198,-17.57091383775227,-7.5163479486978,0.2538702983068606,0.16099082323689687,0.319436665805166,31,31,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,72,Inverted43,Daily,38.24390070327774,51.02786217183925,-12.783961468561515,-17.40635740675055,-7.437447587465241,0.2505290428493906,0.1585164677098013,0.31616600224966895,31,31,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,full,72,Inverted44,Daily,38.24113442314538,51.02786217183925,-12.78672774869387,-17.571941332234616,-7.259522081802222,0.2505832540198104,0.15350448557317842,0.31919205120754013,31,31,3502466,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,power-active,24,Expanded B,Original B,55.348131089547856,55.348131089547856,0.0,0.0,0.0,0.0,0.0,0.0,91,89,1753131,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,power-active,24,Expanded B,Expanded A,55.348131089547856,63.61528499538941,-8.267153905841553,-12.422543465357721,-4.258380500769012,0.12995546442086559,0.06812656442917159,0.19258812062169028,91,89,1753131,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,power-active,24,Expanded B,Daily,55.348131089547856,71.71708394830038,-16.36895285875253,-18.682546699633775,-14.079213843468096,0.2282434248240297,0.20742505342274584,0.24623378975070986,91,89,1753131,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,144,power-active,24,Expanded B,Inverted42,55.348131089547856,50.61673247414078,4.731398615407073,1.1401087817679452,8.255150626165008,-0.09347499105803125,-0.1628547179797768,-0.022206652892864224,91,89,1753131,2000,2000,0,2000
