site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
Hanwha,Alice2018Test,Original,144,power-active,24,Original B,Last-value,0.3496953335070539,3.272491390245591,-2.922796056738537,-3.1032082462810995,-2.766237306036102,0.8931409462071005,0.8627690280513199,0.9236305764214372,24,24,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,24,Expanded B,Daily,0.3496953335070539,0.30534135914803257,0.04435397435902133,-0.020133099375868237,0.1840187818878756,-0.1452602899351021,-2.1120710056301077,0.04450444552632093,24,24,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,24,Expanded B,Last-value,0.3496953335070539,3.272491390245591,-2.922796056738537,-3.1032082462810995,-2.766237306036102,0.8931409462071005,0.8627690280513199,0.9236305764214372,24,24,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,24,Inverted42,Daily,1.1243452449700864,0.30534135914803257,0.8190038858220539,0.7046238695696618,1.0270903190621608,-2.682256632731475,-11.63041313934891,-1.6176111199288534,24,24,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,24,Inverted42,Last-value,1.1243452449700864,3.272491390245591,-2.1481461452755046,-2.3147359351591854,-1.990192378160327,0.6564253008208197,0.6131588493004432,0.6987839508664789,24,24,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,24,Inverted43,Daily,1.137953272672999,0.30534135914803257,0.8326119135249666,0.7106375288686388,1.0412196825379894,-2.7268232375991617,-11.826717612159763,-1.6216567414861744,24,24,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,24,Inverted43,Last-value,1.137953272672999,3.272491390245591,-2.1345381175725917,-2.287088059042054,-1.9968132238150604,0.6522669926451361,0.6164559543548525,0.6867463916028134,24,24,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,24,Inverted44,Daily,1.1605991698241416,0.30534135914803257,0.8552578106761091,0.7280113000351882,1.071380904430308,-2.8009890735485703,-12.117451590843125,-1.6752864521867052,24,24,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,24,Inverted44,Last-value,1.1605991698241416,3.272491390245591,-2.111892220421449,-2.2797644797534957,-1.9569317782457711,0.6453469141940074,0.6053017519377704,0.6842138591465046,24,24,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,24,Inverted mean,Daily,1.140965895822409,0.30534135914803257,0.8356245366743765,0.7158781382718041,1.0470576192838865,-2.736689647959736,-11.851205380261677,-1.6411849428327694,24,24,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,24,Inverted mean,Last-value,1.140965895822409,3.272491390245591,-2.131525494423182,-2.293383705560716,-1.9860034323779516,0.651346402553321,0.6124248302710874,0.6888765067179959,24,24,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,24,Inverted mean,Original B,1.140965895822409,0.3496953335070539,0.7912705623153551,0.7105555737265647,0.9005156852912704,-2.262742697707157,-3.272545421855867,-1.7318709920441748,24,24,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,24,Inverted mean,Expanded B,1.140965895822409,0.3496953335070539,0.7912705623153551,0.7105555737265647,0.9005156852912704,-2.262742697707157,-3.272545421855867,-1.7318709920441748,24,24,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,24,Expanded B,Original B,0.3496953335070539,0.3496953335070539,0.0,0.0,0.0,0.0,0.0,0.0,24,24,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,24,Expanded B,Expanded A,0.3496953335070539,1.1308417677632703,-0.7811464342562164,-0.8447696444336429,-0.7295953106495986,0.6907654603183538,0.6380736867171639,0.7585896872266301,24,24,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Original A,Daily,1.1308417677632703,0.3053413591480326,0.8255004086152377,0.7357542416267978,1.0264722846736767,-2.7035328948510595,-11.984771568863776,-1.4929176930315733,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Original A,Last-value,1.1308417677632703,3.2724913902455905,-2.14164962248232,-2.336889714258296,-1.9384749811532085,0.6544401091064738,0.6042091662084496,0.6946771599081568,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Expanded A,Daily,1.1308417677632703,0.3053413591480326,0.8255004086152377,0.7357542416267978,1.0264722846736767,-2.7035328948510595,-11.984771568863776,-1.4929176930315733,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Expanded A,Last-value,1.1308417677632703,3.2724913902455905,-2.14164962248232,-2.336889714258296,-1.9384749811532085,0.6544401091064738,0.6042091662084496,0.6946771599081568,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Original B,Daily,0.3496953335070539,0.3053413591480326,0.044353974359021275,-0.03533803101277777,0.20116884334454954,-0.14526028993510187,-2.3225278420550923,0.07092149020087418,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Original B,Last-value,0.3496953335070539,3.2724913902455905,-2.9227960567385365,-3.1410760867379572,-2.7260381421142275,0.8931409462071005,0.8517220601795897,0.9278096948797572,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Expanded B,Daily,0.3496953335070539,0.3053413591480326,0.044353974359021275,-0.03533803101277777,0.20116884334454954,-0.14526028993510187,-2.3225278420550923,0.07092149020087418,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Expanded B,Last-value,0.3496953335070539,3.2724913902455905,-2.9227960567385365,-3.1410760867379572,-2.7260381421142275,0.8931409462071005,0.8517220601795897,0.9278096948797572,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Inverted42,Daily,1.1243452449700861,0.3053413591480326,0.8190038858220535,0.6714775875796765,1.0953039180693678,-2.6822566327314736,-12.16014795954111,-1.4071473144120024,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Inverted42,Last-value,1.1243452449700861,3.2724913902455905,-2.148146145275504,-2.3497736463674177,-1.953956776273526,0.6564253008208197,0.6017568816159939,0.7131733220641072,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Inverted43,Daily,1.137953272672999,0.3053413591480326,0.8326119135249664,0.6864701149305681,1.0972330797041718,-2.726823237599161,-12.240887165490202,-1.4053959322655867,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Inverted43,Last-value,1.137953272672999,3.2724913902455905,-2.1345381175725917,-2.311493087252502,-1.9653568583139822,0.652266992645136,0.6069958931632448,0.6981809914343857,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Inverted44,Daily,1.1605991698241414,0.3053413591480326,0.8552578106761087,0.7040417587598204,1.1262929283794945,-2.800989073548569,-12.531625499777977,-1.4484636826298756,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Inverted44,Last-value,1.1605991698241414,3.2724913902455905,-2.111892220421449,-2.3038091211529506,-1.936585651838967,0.6453469141940074,0.5966042293714517,0.6954202048516477,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Inverted mean,Daily,1.140965895822409,0.3053413591480326,0.8356245366743762,0.6889492283541631,1.1066091930301412,-2.7366896479597345,-12.320563697100438,-1.4233903511444612,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Inverted mean,Last-value,1.140965895822409,3.2724913902455905,-2.131525494423182,-2.3207511087289587,-1.9496703772764885,0.651346402553321,0.6016948301492321,0.7021846883042621,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Inverted mean,Original B,1.140965895822409,0.3496953335070539,0.7912705623153551,0.6883115747073227,0.925238658162258,-2.2627426977071567,-3.3768978405227204,-1.5912368331754403,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Inverted mean,Expanded B,1.140965895822409,0.3496953335070539,0.7912705623153551,0.6883115747073227,0.925238658162258,-2.2627426977071567,-3.3768978405227204,-1.5912368331754403,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Expanded B,Original B,0.3496953335070539,0.3496953335070539,0.0,0.0,0.0,0.0,0.0,0.0,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,48,Expanded B,Expanded A,0.3496953335070539,1.1308417677632703,-0.7811464342562164,-0.8456353133356693,-0.7380547524523571,0.6907654603183538,0.6242652739158634,0.7675404938765585,12,12,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Original A,Daily,1.1308417677632703,0.3053413591480326,0.8255004086152377,0.7561877592245543,1.005024085369207,-2.7035328948510595,-11.421263105413058,-1.5074031773942358,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Original A,Last-value,1.1308417677632703,3.2724913902455914,-2.141649622482321,-2.3209816865897785,-1.9427956011062204,0.6544401091064739,0.5996723118051759,0.6970733219787664,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Expanded A,Daily,1.1308417677632703,0.3053413591480326,0.8255004086152377,0.7561877592245543,1.005024085369207,-2.7035328948510595,-11.421263105413058,-1.5074031773942358,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Expanded A,Last-value,1.1308417677632703,3.2724913902455914,-2.141649622482321,-2.3209816865897785,-1.9427956011062204,0.6544401091064739,0.5996723118051759,0.6970733219787664,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Original B,Daily,0.34969533350705395,0.3053413591480326,0.04435397435902133,-0.02714156825119777,0.1839879825307107,-0.1452602899351021,-2.073280925906347,0.053972455035847536,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Original B,Last-value,0.34969533350705395,3.2724913902455914,-2.9227960567385374,-3.1095705389729216,-2.7435344914260456,0.8931409462071005,0.8502394012838725,0.9291792946216751,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Expanded B,Daily,0.34969533350705395,0.3053413591480326,0.04435397435902133,-0.02714156825119777,0.1839879825307107,-0.1452602899351021,-2.073280925906347,0.053972455035847536,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Expanded B,Last-value,0.34969533350705395,3.2724913902455914,-2.9227960567385374,-3.1095705389729216,-2.7435344914260456,0.8931409462071005,0.8502394012838725,0.9291792946216751,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Inverted42,Daily,1.1243452449700864,0.3053413591480326,0.8190038858220537,0.7554782834229318,0.9849287005720215,-2.6822566327314745,-11.06643675269563,-1.530435415312934,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Inverted42,Last-value,1.1243452449700864,3.2724913902455914,-2.148146145275505,-2.3294127918209697,-1.9375460763697963,0.6564253008208198,0.5978356224965529,0.702219392557989,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Inverted43,Daily,1.137953272672999,0.3053413591480326,0.8326119135249664,0.7447143066248911,1.0270282659653625,-2.726823237599161,-11.563798132214005,-1.4758218497515998,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Inverted43,Last-value,1.137953272672999,3.2724913902455914,-2.1345381175725926,-2.2992748560129486,-1.9599649697449821,0.6522669926451361,0.6041732621978986,0.691711733759375,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Inverted44,Daily,1.1605991698241414,0.3053413591480326,0.8552578106761087,0.7602054619444635,1.0610271057323117,-2.800989073548569,-11.892680101498012,-1.5237109252243615,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Inverted44,Last-value,1.1605991698241414,3.2724913902455914,-2.11189222042145,-2.282458049695885,-1.9281685905370565,0.6453469141940076,0.5950426235348645,0.6904358635986906,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Inverted mean,Daily,1.140965895822409,0.3053413591480326,0.8356245366743763,0.7556198900403513,1.0222057140407943,-2.7366896479597345,-11.526886009260574,-1.5048779031142059,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Inverted mean,Last-value,1.140965895822409,3.2724913902455914,-2.1315254944231827,-2.3035560074096706,-1.9435537005005319,0.6513464025533212,0.5993039222072092,0.6938787067639512,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Inverted mean,Original B,1.140965895822409,0.34969533350705395,0.791270562315355,0.7452283821905911,0.8502606125914349,-2.262742697707156,-3.361459294983829,-1.6568307873614037,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Inverted mean,Expanded B,1.140965895822409,0.34969533350705395,0.791270562315355,0.7452283821905911,0.8502606125914349,-2.262742697707156,-3.361459294983829,-1.6568307873614037,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Expanded B,Original B,0.34969533350705395,0.34969533350705395,0.0,0.0,0.0,0.0,0.0,0.0,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,power-active,72,Expanded B,Expanded A,0.34969533350705395,1.1308417677632703,-0.7811464342562163,-0.8361203056712052,-0.7398853146145318,0.6907654603183537,0.6225956174216712,0.7697488226292907,8,8,287368,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Original A,Daily,0.5131949256651154,0.001635616699981377,0.511559308965134,0.442653983135124,0.5888760445214462,-312.7623415504125,-404.4017915167569,-249.29753568239946,24,24,362367,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Original A,Last-value,0.5131949256651154,1.8043687440055964,-1.291173818340481,-1.5609860504661932,-0.8937151944783502,0.7155820131721792,0.6363200818487132,0.7592630308764414,24,24,362367,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Expanded A,Daily,0.5131949256651154,0.001635616699981377,0.511559308965134,0.442653983135124,0.5888760445214462,-312.7623415504125,-404.4017915167569,-249.29753568239946,24,24,362367,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Expanded A,Last-value,0.5131949256651154,1.8043687440055964,-1.291173818340481,-1.5609860504661932,-0.8937151944783502,0.7155820131721792,0.6363200818487132,0.7592630308764414,24,24,362367,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Original B,Daily,0.11542494145749413,0.001635616699981377,0.11378932475751276,0.1024138100940654,0.12677466631845005,-69.56967653779051,-88.49007678532992,-56.903851855897,24,24,362367,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Original B,Last-value,0.11542494145749413,1.8043687440055964,-1.6889438025481023,-1.9642392079404911,-1.2786955918202703,0.9360302921224088,0.916548807443158,0.9455940568680559,24,24,362367,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Expanded B,Daily,0.11542494145749413,0.001635616699981377,0.11378932475751276,0.1024138100940654,0.12677466631845005,-69.56967653779051,-88.49007678532992,-56.903851855897,24,24,362367,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Expanded B,Last-value,0.11542494145749413,1.8043687440055964,-1.6889438025481023,-1.9642392079404911,-1.2786955918202703,0.9360302921224088,0.916548807443158,0.9455940568680559,24,24,362367,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Inverted42,Daily,0.32429367368516676,0.001635616699981377,0.3226580569851854,0.28169383309860224,0.37026639357905067,-197.26996978501083,-248.3097597115141,-160.6531843436544,24,24,362367,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Inverted42,Last-value,0.32429367368516676,1.8043687440055964,-1.4800750703204297,-1.7695283812649503,-1.0569184784815842,0.8202730596157118,0.7538624678744836,0.8557932385931758,24,24,362367,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Inverted43,Daily,0.36026606463075944,0.001635616699981377,0.3586304479307781,0.31748648395641493,0.4057874884566885,-219.26313661071165,-278.23657275714015,-178.8799253311935,24,24,362367,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Inverted43,Last-value,0.36026606463075944,1.8043687440055964,-1.444102679374837,-1.7279293900137327,-1.027208752442755,0.800336784912939,0.7310238325538976,0.835470470135659,24,24,362367,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Inverted44,Daily,0.39818563878959196,0.001635616699981377,0.3965500220896106,0.3302656736556751,0.47625942668002497,-242.4467921452047,-321.8057806833285,-188.89389364471742,24,24,362367,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Inverted44,Last-value,0.39818563878959196,1.8043687440055964,-1.4061831052160045,-1.6946681847883562,-0.9904591521038877,0.7793213609399804,0.7026545482849048,0.8240651782164784,24,24,362367,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Inverted mean,Daily,0.3609151257018394,0.001635616699981377,0.35927950900185807,0.31223028890285115,0.4114920525373437,-219.65996618030908,-281.0344746895101,-177.69407994944677,24,24,362367,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Inverted mean,Last-value,0.3609151257018394,1.8043687440055964,-1.4434536183037572,-1.726955046588828,-1.024840405556108,0.7999770684895439,0.7299283654792986,0.8374412684032112,24,24,362367,2000,2000,0,2000
Hanwha,Alice2018Test,Original,144,low-power,24,Inverted mean,Original B,0.3609151257018394,0.11542494145749413,0.24549018424434524,0.20715645750635053,0.2874432776775466,-2.126838282475962,-2.340836991199085,-1.8822371684210955,24,24,362367,2000,2000,0,2000
