site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
Qcells,Alice2018Test,S1,144,power-active,72,Expanded B,Daily,0.38764544685234464,0.4044402657351776,-0.016794818882832963,-0.06361573752831391,0.043438553467186676,0.04152608013028558,-0.19498549475979338,0.1050008467183085,8,8,442887,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,power-active,72,Expanded B,Last-value,0.38764544685234464,3.076295691118082,-2.6886502442657374,-2.82531414002387,-2.5238390292496877,0.8739895361906986,0.823446355108916,0.9137298764443256,8,8,442887,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,power-active,72,Inverted42,Daily,1.3373789933524558,0.4044402657351776,0.9329387276172783,0.8541103272141339,1.0280158840553943,-2.306740467399838,-4.224972443272163,-1.6608678437266562,8,8,442887,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,power-active,72,Inverted42,Last-value,1.3373789933524558,3.076295691118082,-1.738916697765626,-1.9623117868162339,-1.4403512059999426,0.5652631841556217,0.47040076195304864,0.6377093005800091,8,8,442887,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,power-active,72,Inverted43,Daily,1.3457274403203086,0.4044402657351776,0.941287174585131,0.8663883660491023,1.0331655547879588,-2.327382445153159,-4.2981054993736025,-1.627536204169951,8,8,442887,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,power-active,72,Inverted43,Last-value,1.3457274403203086,3.076295691118082,-1.7305682507977733,-1.940978560278826,-1.4566750741753727,0.562549385546484,0.473034889166233,0.6322035713602261,8,8,442887,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,power-active,72,Inverted44,Daily,1.31093169472949,0.4044402657351776,0.9064914289943125,0.8333603257795397,0.9988053863424301,-2.2413481193484124,-4.124536187837522,-1.569155206573757,8,8,442887,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,power-active,72,Inverted44,Last-value,1.31093169472949,3.076295691118082,-1.7653639963885919,-1.9741347079824767,-1.4916830756597947,0.573860309165199,0.48495405934705216,0.6433624002559453,8,8,442887,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,power-active,72,Inverted mean,Daily,1.3313460428007515,0.4044402657351776,0.9269057770655739,0.8533701786910608,1.0172788475085799,-2.2918236773004694,-4.223908919620387,-1.6217146007885093,8,8,442887,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,power-active,72,Inverted mean,Last-value,1.3313460428007515,3.076295691118082,-1.7449496483173306,-1.9582338149910181,-1.4633508741666224,0.5672242929557683,0.47559503150491994,0.6371913399887746,8,8,442887,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,power-active,72,Inverted mean,Original B,1.3313460428007515,0.3682415679817499,0.9631044748190015,0.8431965281135692,1.0985342524910404,-2.6154148758858566,-3.7007759835378646,-2.0724392079583382,8,8,442887,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,power-active,72,Inverted mean,Expanded B,1.3313460428007515,0.38764544685234464,0.9437005959484068,0.8323763346550442,1.0715820194382748,-2.4344426166002804,-3.3881690618810087,-1.9196757662861437,8,8,442887,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,power-active,72,Expanded B,Original B,0.38764544685234464,0.3682415679817499,0.01940387887059475,0.00743926968273899,0.029688816159806564,-0.05269334197370257,-0.08140051171324834,-0.02636575189382139,8,8,442887,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,power-active,72,Expanded B,Expanded A,0.38764544685234464,1.5632831956944897,-1.175637748842145,-1.3520106394026263,-1.036993835477277,0.7520312071926719,0.7078556398469935,0.8051492677422027,8,8,442887,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Original A,Daily,1.2817970712484492,0.0010629912711828718,1.2807340799772664,0.9244198401033834,1.7496025722466977,-1204.8396959573292,-1691.9528918124404,-830.8338686695101,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Original A,Last-value,1.2817970712484492,2.4779460846462174,-1.1961490133977681,-1.5716383381806218,-0.6928119860107232,0.4827179335375028,0.28320138661355543,0.6291061963236083,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Expanded A,Daily,1.2817970712484492,0.0010629912711828718,1.2807340799772664,0.9244198401033834,1.7496025722466977,-1204.8396959573292,-1691.9528918124404,-830.8338686695101,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Expanded A,Last-value,1.2817970712484492,2.4779460846462174,-1.1961490133977681,-1.5716383381806218,-0.6928119860107232,0.4827179335375028,0.28320138661355543,0.6291061963236083,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Original B,Daily,0.21953200939962486,0.0010629912711828718,0.218469018128442,0.14927503832497113,0.3152850124049103,-205.522871213547,-304.7100108269308,-132.84632580558718,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Original B,Last-value,0.21953200939962486,2.4779460846462174,-2.2584140752465927,-2.360211469581745,-2.1195557466379507,0.9114056553692257,0.8722131529245999,0.9396101219842011,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Expanded B,Daily,0.17483142087908682,0.0010629912711828718,0.17376842960790395,0.15483812914356576,0.20171059879372014,-163.47117264146345,-197.23834900227868,-135.8380193398272,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Expanded B,Last-value,0.17483142087908682,2.4779460846462174,-2.3031146637671305,-2.3599873956789548,-2.2288069886210207,0.9294450262810912,0.9168892383235853,0.9374231732649798,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Inverted42,Daily,0.7870529776767745,0.0010629912711828718,0.7859899864055916,0.6569675480148096,0.9118979720917236,-739.4133966226838,-906.3665209819559,-598.5636627597636,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Inverted42,Last-value,0.7870529776767745,2.4779460846462174,-1.6908931069694428,-1.8307939957454475,-1.5366374000932723,0.6823768755286925,0.6279787656863193,0.7346980047062462,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Inverted43,Daily,0.8266845657827061,0.0010629912711828718,0.8256215745115232,0.684875315086982,0.9679105210687221,-776.6964761552471,-954.544971506,-624.2542402927526,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Inverted43,Last-value,0.8266845657827061,2.4779460846462174,-1.6512615188635111,-1.8065877612959491,-1.4797395123814647,0.66638315058387,0.6044685047352883,0.7253215531576732,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Inverted44,Daily,0.7946768531308862,0.0010629912711828718,0.7936138618597033,0.6551111384342252,0.9336055331441181,-746.5854926321158,-920.982762508481,-600.5236332131143,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Inverted44,Last-value,0.7946768531308862,2.4779460846462174,-1.683269231515331,-1.8372453537067848,-1.510678337524815,0.6793001841102027,0.6182156350440824,0.7363068806170509,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Inverted mean,Daily,0.8028047988634556,0.0010629912711828718,0.8017418075922728,0.6651139984018747,0.9363971003622479,-754.2317884700155,-925.2340599064346,-608.8124997521802,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Inverted mean,Last-value,0.8028047988634556,2.4779460846462174,-1.6751412857827617,-1.82479347812027,-1.5101008374527085,0.6760200700742551,0.616638226965405,0.7324439796520228,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Inverted mean,Original B,0.8028047988634556,0.21953200939962486,0.5832727894638308,0.4770435161713455,0.7069825790578323,-2.6568917719969973,-4.365129534681214,-1.720110815175624,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Inverted mean,Expanded B,0.8028047988634556,0.17483142087908682,0.6279733779843688,0.5045908739464952,0.7477343135079022,-3.5918793934568227,-4.227473120717582,-3.0357056399845654,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Expanded B,Original B,0.17483142087908682,0.21953200939962486,-0.04470058852053804,-0.11239392046887062,0.008478116376206529,0.20361763481683148,-0.05560579244592436,0.3620552776114155,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,24,Expanded B,Expanded A,0.17483142087908682,1.2817970712484492,-1.1069656503693623,-1.5491000005912636,-0.7661781680303429,0.8636044466002688,0.8276310631130497,0.8860911890009321,24,24,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,48,Original A,Daily,1.2817970712484492,0.0010629912711828731,1.2807340799772664,0.8933421756645732,1.7688131673767453,-1204.8396959573279,-1639.0421507815947,-829.3308018050968,12,12,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,48,Original A,Last-value,1.2817970712484492,2.477946084646222,-1.1961490133977726,-1.5893902322873874,-0.7079562265620208,0.4827179335375038,0.285737645161225,0.6399008418071093,12,12,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,48,Expanded A,Daily,1.2817970712484492,0.0010629912711828731,1.2807340799772664,0.8933421756645732,1.7688131673767453,-1204.8396959573279,-1639.0421507815947,-829.3308018050968,12,12,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,48,Expanded A,Last-value,1.2817970712484492,2.477946084646222,-1.1961490133977726,-1.5893902322873874,-0.7079562265620208,0.4827179335375038,0.285737645161225,0.6399008418071093,12,12,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,48,Original B,Daily,0.2195320093996249,0.0010629912711828731,0.21846901812844202,0.14441880194157297,0.31603038102476705,-205.52287121354678,-295.0176188078748,-131.68494236244817,12,12,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,48,Original B,Last-value,0.2195320093996249,2.477946084646222,-2.258414075246597,-2.3447271093458792,-2.148600508320309,0.9114056553692258,0.8717600910462487,0.9414194920151144,12,12,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,48,Expanded B,Daily,0.17483142087908685,0.0010629912711828731,0.17376842960790398,0.15282472418905874,0.20492467938935802,-163.47117264146328,-194.4282682886023,-137.85260886247545,12,12,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,48,Expanded B,Last-value,0.17483142087908685,2.477946084646222,-2.303114663767135,-2.338378960636797,-2.2588128457122085,0.9294450262810914,0.9166199990265159,0.938118141841138,12,12,515781,2000,2000,0,2000
Qcells,Alice2018Test,S1,144,low-power,48,Inverted42,Daily,0.7870529776767747,0.0010629912711828731,0.7859899864055918,0.6198604322053168,0.9522537607519583,-739.4133966226831,-935.6883967055478,-576.9174778519317,12,12,515781,2000,2000,0,2000
